time,pos1,pos2,vel1,vel2,acc1,acc2
10.152000000000001,0.5591901732391421,0.9279143519271308,3.4981399625892973,-0.9369281826655251,-3.5321211611164527,-5.861165082485242
10.154,0.5661793888773747,0.9260287731575898,3.4910315280310686,-0.9486386765539534,-3.5762684967716174,-5.84925483605031
10.156,0.5731542993512664,0.924119797220915,3.483834888602211,-0.9603252020097264,-3.6203254742891433,-5.837196801729283
10.158,0.5801147284317836,0.9221874723495509,3.476550226133912,-0.9719874637608705,-3.6642909798517698,-5.824991284347769
10.16,0.587060500255802,0.9202318473658715,3.4691777246828037,-0.9836251671471175,-3.708163903548556,-5.812638591617958
10.162,0.5939914393305148,0.9182529716809624,3.461717570519718,-0.9952380181273424,-3.75194313630145,-5.80013903581783
10.164,0.6009073705378809,0.9162508952933621,3.454169952137598,-1.0068257232903888,-3.795627570718496,-5.787492933097271
10.166,0.6078081191390652,0.9142256687878009,3.446535060236844,-1.0183879898597314,-3.839216105812393,-5.774700602610705
10.168000000000001,0.6146935107788283,0.9121773433339232,3.4388130877143483,-1.0299245257008316,-3.8827076387846216,-5.76176236813386
10.17,0.6215633714899226,0.9101059706849975,3.4310042296817054,-1.0414350393322669,-3.926101069542942,-5.748678556190267
10.172,0.6284175276975551,0.9080116031765941,3.4231086834361766,-1.0529192399255927,-3.9693953034769525,-5.735449496821476
10.174,0.6352558062236673,0.9058942937252952,3.4151266484677976,-1.0643768373195528,-4.012589245525056,-5.722075525384229
10.176,0.6420780342914263,0.9037540958273159,3.4070583264540764,-1.0758075420271296,-4.055681806190647,-5.7085569791920365
10.178,0.6488840395294836,0.9015910635571867,3.398903921243035,-1.087211065236321,-4.098671895463868,-5.694894199471944
10.18,0.6556736499763984,0.8994052515663706,3.390663638872221,-1.0985871188250174,-4.141558425617475,-5.681087531995976
10.182,0.6624466940849725,0.8971967150818866,3.382337687540565,-1.1099354153643048,-4.184340315793733,-5.66713732518681
10.184000000000001,0.6692030007265607,0.8949655099049134,3.373926277609046,-1.1212556681257646,-4.227016483886126,-5.653043931914958
10.186,0.6759423991954087,0.8927116924093835,3.3654296216050206,-1.1325475910919647,-4.269585851007784,-5.638807708478743
10.188,0.6826647192129808,0.8904353195405456,3.356847934205015,-1.1438108989596796,-4.312047342490466,-5.624429013785514
10.19,0.6893697909322287,0.8881364488135448,3.3481814322350587,-1.1550453071471067,-4.354399884935689,-5.609908211315351
10.192,0.696057444941921,0.8858151383119571,3.339430334665272,-1.166250531804941,-4.396642409108753,-5.5952456681288005
10.194,0.7027275122708898,0.883471446686325,3.3305948625986237,-1.177426289819622,-4.438773847106892,-5.580441754936271
10.196,0.7093798243923155,0.8811054331526786,3.3216752392768445,-1.188572298824686,-4.480793133296301,-5.565496846188234
10.198,0.7160142132279972,0.8787171574910263,3.3126716900654385,-1.1996882772043749,-4.522699208628356,-5.550411317986614
10.200000000000001,0.7226305111525773,0.8763066800438611,3.303584442442331,-1.2107739440966325,-4.564491012840066,-5.535185551935884
10.202,0.7292285509977665,0.8738740617146398,3.2944137260140782,-1.2218290194121184,-4.606167488541146,-5.519819934220182
10.204,0.7358081660566336,0.8714193639662127,3.2851597724881665,-1.2328532238335133,-4.6477275853495925,-5.504314851766112
10.206,0.7423691900877192,0.8689426488193057,3.27582281567268,-1.2438462788191829,-4.689170251773178,-5.4886706961285165
10.208,0.7489114573193243,0.8664439788509359,3.2664030914810738,-1.2548079066180273,-4.730494440982613,-5.47288786300476
10.21,0.7554348024536435,0.8639234171928336,3.2569008379087494,-1.265737830271202,-4.771699109201721,-5.456966751374304
10.212,0.7619390606709593,0.8613810275298511,3.247316295044267,-1.2766357736235245,-4.812783214167005,-5.440907763727687
10.214,0.7684240676338205,0.8588168740983395,3.2376497050520814,-1.2875014613261127,-4.853745719526903,-5.424711304942431
10.216000000000001,0.7748896594911676,0.8562310216845467,3.2279013121661593,-1.2983346188432943,-4.894585589512723,-5.408377784461848
10.218,0.7813356728824852,0.8536235356229663,3.2180713626940305,-1.30913497246396,-4.935301791686442,-5.3919076151570655
10.22,0.7877619449419437,0.8509944817946908,3.2081601049994135,-1.3199022493039225,-4.975893298148071,-5.375301213417227
10.222,0.7941683133024828,0.8483439266257506,3.198167789501438,-1.330636177317629,-5.016359082732347,-5.35855899908011
10.224,0.8005546160999495,0.8456719370854203,3.188094668668484,-1.341336485300243,-5.0566981238675535,-5.341681394203934
10.226,0.8069206919771568,0.8429785806845497,3.177940997005968,-1.3520029028944447,-5.096909401799965,-5.324668825447409
10.228,0.8132663800879734,0.8402639254738425,3.1677070310612843,-1.3626351606020326,-5.136991899426513,-5.30752172313298
